left_arm,right_arm,left_elbow,right_elbow,left_waist_leg,right_waist_leg,left_knee,right_knee,leftup_chest_inside,rightup_chest_inside,leftlow_chest_inside,rightlow_chest_inside,leg_spread,Label,Sequence
158.74668486634982,144.54101405732462,7.407620785687623,138.8031916263861,10.473369310565236,8.510903846000897,0.3692534309554724,2.2698291817622502,96.62797283453,96.63201119128324,85.3792161794984,88.89649468974868,145.4945733730384,Exit,5
158.74558336227503,143.40279741237958,7.400340777623441,137.24113904485958,10.458824638203344,8.512161340304992,0.3334364076142079,2.3274157610917774,96.61652302055865,96.61966864918539,85.41565177222185,88.84955391901389,145.4760877715457,Exit,5
158.75290008980625,142.36566601455254,7.388216856453499,135.1334818373105,10.462159844051138,8.53404740724511,0.3318575971670144,2.39157276428404,96.60783602298898,96.62025618709937,85.46096366694488,88.77092129184722,145.43027155732423,Exit,5
158.75757336091104,140.7842398049099,7.406947198459857,132.8488839446188,10.452538890898982,8.524231077041001,0.2832017796187021,2.4392687736214955,96.56292433460773,96.63931178190899,85.46646291637506,88.7590032322017,145.41799900102015,Exit,5
158.7792368274625,139.28157670958325,7.393123031343685,130.88284862730535,10.445314676586486,8.531708744245014,0.24655030973943826,2.436632073211169,96.5475319036942,96.67070028012323,85.48899835987544,88.75221040311054,145.40770260275724,Exit,5
158.76849029689544,138.42381349419003,7.413886926115397,129.22935098200566,10.458753275694173,8.531220028230848,0.2313798833749443,2.436425927890139,96.5481373510381,96.68029632194411,85.48616414286555,88.75229622619158,145.4144114503922,Exit,5
158.78071119936772,138.08285567482937,7.402063610674449,127.79271738738372,10.478349186041994,8.537045270986754,0.2044668653027125,2.457610429785351,96.55412568705462,96.69569635739707,85.50799088225553,88.72643670516743,145.41269599187962,Exit,5
158.7817530014663,137.34963108779945,7.413157090257605,125.79810190793866,10.502610748843347,8.538347203424074,0.19735679011460833,2.4622209969011695,96.56500261830406,96.71213869164646,85.52203881707243,88.71414454061073,145.4156057505373,Exit,5
158.79833243711607,135.00475442714074,7.391709736960251,122.70093551167722,10.524546672695855,8.518383097869904,0.17074975399438255,2.4433975653719,96.63581756393354,96.66978112437144,85.54872519628206,88.71394372145714,145.43397939337055,Exit,5
158.82828860679032,133.58921674685587,7.361290557249562,121.31531534480666,10.554305388457406,8.516380821786518,0.17647084471370955,2.4467249012407595,96.72464371128842,96.62979403706922,85.61681755095663,88.66693398715707,145.43918196146979,Exit,5
158.9012808314397,133.19407164853615,7.2761056015562655,120.68074000352878,10.632107664584211,8.512087816646694,0.15637446661563692,2.4532217533086023,96.77247322641831,96.66524302989978,85.60770343918152,88.68581733590567,145.4494091623527,Exit,5
158.96546489440973,132.67863527766684,7.19570259999636,119.69337009749975,10.68143180508527,8.492766882154129,0.1333137082083177,2.4044328136944646,96.7310468248349,96.78157990861644,85.61320406645343,88.72522397975858,145.46376093447094,Exit,5
159.03647310222334,132.48466099880872,7.075549257108493,118.46124443359855,10.747106677472656,8.504797564759043,0.11610168509090919,2.4047581945839287,96.73404147811412,96.86759685175225,85.60550336600313,88.74423072163154,145.4795257188718,Exit,5
159.0844345817329,131.692956669093,7.048730751967452,116.67082126436257,10.789051938736984,8.494171357639699,0.09820774175581609,2.3692054469514003,96.73044665090603,96.92514136437447,85.58606312992855,88.7863015889753,145.49032952445347,Exit,5
159.01449951697654,153.42519435599445,5.811170923524782,120.23358077696291,9.762661410308661,10.690399244748356,0.17740867422673484,0.7910536934865434,95.5412883982883,100.22789790986472,86.60610428205693,88.71002137103902,145.92121309229807,Exit,6
158.96938178517055,152.96125258884692,5.755039852972231,129.68855149831967,9.878552648566874,10.598588445763243,0.10702766358310092,0.6845435497016663,95.43652740470112,100.34208793686709,86.60544583016116,88.69602841707697,146.03559246965528,Exit,6
158.98514935004988,152.72313242850282,5.696939848939241,159.05754447413054,9.979273419017872,10.451877605531159,0.019077306928691345,0.6222831339040787,95.33192994668156,100.38198974835034,86.54303359114253,88.73973507934038,146.07979926351334,Exit,6
158.99272384436077,153.5933910946302,5.806016082231996,167.40996718673432,9.933906456393427,10.619103764642968,0.019094611020097598,0.8937414139882491,95.34376168317306,100.34428207674927,86.52117850621497,88.61385503267095,145.93405024421108,Exit,6
158.95180963866127,153.75309226171987,5.922475536476565,172.6336063461185,9.952977055947743,10.577399309819887,0.024339176522751357,1.0471240554068366,95.44749849117733,100.06744361755858,86.44619278134068,88.53837296162763,145.82706581331627,Exit,6
158.93929951769024,153.7305237554938,6.032545639233651,175.07886378033194,9.908621614377852,10.679992036207809,0.04655164251175815,1.2826369220734295,95.58191551127767,99.84882757903684,86.43339303032194,88.40873640940686,145.68564857478253,Exit,6
158.91453137267388,153.8608541750424,6.1967314267051785,177.199814928286,9.865041697290753,10.794516442375269,0.0639184809535002,1.4938156202103081,95.89525336484195,99.48677795378916,86.45598796600252,88.26648521296255,145.51089358106822,Exit,6
158.9410051004832,154.80032060656583,6.3044057508365565,178.59056811228683,9.795655358367249,10.816799042424618,0.011836345275367357,1.5575556339966432,96.15333299576149,99.177456295966,86.49178258529723,88.22655230563839,145.47311133862857,Exit,6
158.9284341530169,155.45315138301095,6.47911020442325,179.6790331330549,9.743506540486024,10.809128657433131,0.024420243412814936,1.569040706509103,96.25056826005785,99.00473210450964,86.53727626217577,88.1653889044726,145.45731196674257,Exit,6
158.88485664275692,156.9143838820173,6.578392122281979,179.35162320512396,9.755191794691061,10.789846831858213,0.09782140393440275,1.5887358505792613,96.30333260537371,98.89718611228389,86.4987627370149,88.15671735409343,145.45036553704082,Exit,6
158.81159448439743,158.97991030605746,6.69432099604762,178.51715947072748,9.868054051065554,10.583488451190963,0.186469785896428,1.472911758083023,96.40512697765725,98.73482825189672,86.39368933193231,88.2947233953652,145.51256251552567,Exit,6
158.78861468317191,160.41864133011282,6.765712085167901,175.26939414903387,9.895335297263351,10.48483018317819,0.21565204847490793,1.478514513120206,96.39237696455461,98.67302095666042,86.35892070224901,88.32631173852447,145.5371300137192,Exit,6
158.7278003353234,160.61257806789374,6.92750967150749,171.0590301702935,9.897840196727275,10.351751345248935,0.24770651422774462,1.4322748926772186,96.1258749039054,98.83817278709226,86.30089705734245,88.41355909167902,145.5411893807551,Exit,6
158.67635300731826,160.8300710202908,7.031650476702068,168.63649644501183,9.87606487428593,10.136828690769637,0.27767497701806704,1.4014847515759663,95.25680007260563,99.53947470873621,86.28480027455393,88.4985809417323,145.50894775059956,Exit,6
158.66990265731684,161.04849758643866,7.060136235993408,166.27375964871175,9.818492953164256,9.894925052481556,0.2512907524763031,1.3319403881476624,94.7034765646706,99.93018052235226,86.29779350500505,88.62244557637206,145.51494280747565,Exit,6
158.6103866855361,161.5757419239954,7.171168839743341,164.47033928770423,9.739014139829678,9.85189964213081,0.21432363152186812,1.3580040369697095,94.42081453263465,100.13179746375062,86.35880629964124,88.6028919147836,145.51323755217925,Exit,6
158.45053823280298,162.31775964390835,7.476269291718718,162.59830715486618,9.544388089627041,9.984962340628462,0.11177209866155387,1.3684403106571692,94.1051214058859,100.45072004096568,86.44034241453565,88.58614860206039,145.51241578533194,Exit,6
158.36664946288218,163.0558242142736,7.675699537539685,159.38262041080472,9.365845614751398,10.113593858407434,0.03139451096197634,1.4576631712649961,94.03510632982007,100.4779923950377,86.68448967509518,88.34916957660377,145.43316799383365,Exit,6
158.2921545036609,163.9627694975407,7.812046777382207,157.6802732858572,9.22303202575036,10.22570368607077,0.08395944338985474,1.4853274388921955,94.06645571122104,100.47385626762984,86.87319344755318,88.21838281947662,145.41742860686225,Exit,6
158.2518078446811,164.56315423946486,7.842490809956993,156.03788330810278,9.203590957264797,10.23733653533991,0.08272925124049647,1.558644653470856,94.19288131951693,100.32197853292327,87.18800418344057,87.88592817639493,145.26268947424478,Exit,6
158.18712505765052,165.56674911776594,7.885868618168754,154.6249933935117,9.217299478854821,10.216958219105528,0.07471369077358575,1.5575897246640205,94.29093627762096,100.2141797088449,87.36053935635314,87.71031893215229,145.2067610568009,Exit,6
158.1589183896705,166.2105783807658,7.927968574020744,152.54484549457825,9.164755418917494,10.23674512875652,0.09684265975932889,1.5204650461437779,94.29037713204976,100.23353726301289,87.62643128156435,87.49598256582433,145.1950025988696,Exit,6
158.1296914343196,166.84710518303712,7.977460200240084,151.757925665563,9.115609122246429,10.241025216023003,0.10104507553505464,1.5592460953966518,94.29884290695865,100.1685929284943,87.93578953542182,87.1750119617617,145.13436584118946,Exit,6
158.1455834464746,167.43760992561775,7.978034169463421,151.25915607774073,9.084963207493226,10.310041936775516,0.11602137073715142,1.586786551745412,94.31708598345732,100.19861398437398,88.15480800974808,86.96588681381446,145.11341687976366,Exit,6
158.13640238106294,167.60621774583075,7.929908363768088,150.8404821324291,9.05187461902137,10.3505531007661,0.1474543320402205,1.635485115457335,94.31934998435668,100.24936164928936,88.1748905372078,86.99139337665072,145.10941314183276,Exit,6
158.13137373361815,167.72191208543188,7.886631714430223,149.23746276479704,9.040779368394698,10.389334765077995,0.1826377356659489,1.6954526762341886,94.3040544815724,100.30499172439372,88.16757826003035,87.01135381246307,145.10786959508044,Exit,6
158.15477121046294,168.0313599047383,7.822462636850114,147.34433715946494,9.031543112165128,10.354110080096788,0.19175779851235336,1.6772340361163125,94.2089801674074,100.43659630177277,88.15502795095395,87.10489532596428,145.08337019395924,Exit,6
158.22798498593409,168.23823948866325,7.651810531441259,146.02886339839813,9.056312787113814,10.278047978987066,0.17496024528033802,1.6602545637225117,94.1180142153989,100.5232791391163,88.12378653454833,87.18314605386611,145.06599283105385,Exit,6
158.25912782860794,168.34522408934353,7.572087605588511,145.30985580836133,9.11064409566555,10.219745515075243,0.15324737602224464,1.634936326295948,94.06581172974407,100.57990264710669,88.08501904531559,87.23030572079439,145.06831001433503,Exit,6
158.32879399380903,168.42751126838795,7.448044630701853,144.81410921505417,9.089160791608094,10.195701167433084,0.2228848719737092,1.644214745412435,93.97484021350124,100.66047349556827,88.10484111180578,87.24561063822254,145.07797226653332,Exit,6
158.3938406015447,168.52915504164397,7.318134950725961,144.57286873610423,9.06350953106715,10.179588746610882,0.26732810168396726,1.6489182526864534,93.89015662037997,100.72388888329745,88.11330803476672,87.25763919123264,145.0724762664441,Exit,6
158.40717502036495,168.69497687014646,7.30258100690056,144.3934616002689,9.064256001235716,10.151458356471501,0.2551249619642703,1.641282289512353,93.81893107552148,100.77646109726055,88.12387927399844,87.25579854107644,145.0361218153625,Exit,6
158.42781037114318,168.77076527526566,7.2739745491781,144.52029129530106,9.06209777650841,10.089430873844037,0.23704038183427653,1.6082033216971081,93.74408171523073,100.80769181011044,88.11415713753453,87.28608773745412,144.9869951440819,Exit,6
158.44883352406842,168.89480534865,7.243418116947784,144.437036433039,9.060863752524762,10.092177782147742,0.2168435671743922,1.614294800006228,93.69848134654292,100.8350591326895,88.09431489542642,87.2861840491335,144.94680789026535,Exit,6
158.48542964243234,168.89378352507387,7.1595445955857615,144.35677253239172,9.063156792944245,10.0719643760803,0.2307602440825835,1.6011764199077096,93.6701396693997,100.85248848145575,88.08337022234903,87.30413675948195,144.94925876529194,Exit,6
158.51147314070008,168.92683462229152,7.090351049121572,144.241240504173,8.953103058943107,9.990351892477324,0.48903883955480304,1.5516804168329175,93.63272742426427,100.86715095719512,88.10486192539827,87.45156150464071,144.99426627218574,Exit,6
158.5582420349728,168.93106829891096,6.998159717049314,144.0209213219925,8.94074519621,9.976892055267328,0.5215594970232026,1.5319278681436088,93.59996420065114,100.89377131744999,88.09667271215457,87.47942555446922,144.99691121646185,Exit,6
158.65932030009589,168.89975308618358,6.771251928745706,143.85931611931747,8.918011019724114,9.944213656835696,0.5782267674655412,1.5322795430248992,93.58490357138169,100.88108592148107,88.10980572690518,87.49395908939775,144.99699602321095,Exit,6
158.73341581378517,168.86321474282286,6.574080059286643,143.7030383114862,8.909932275954267,9.966587015177218,0.5804200994603548,1.6117469773204975,93.56230038467197,100.87405748142147,88.08259986034183,87.4772387146202,144.94759314215065,Exit,6
158.73359143160164,168.86265527921478,6.550378954433682,143.32909489762744,8.9549154123357,9.92608025260574,0.5218395980230545,1.593358404217385,93.54260627552289,100.8777215607024,88.03126323835974,87.50806893292412,144.9399108778854,Exit,6
158.7405690418413,168.80949953037614,6.560363808817579,143.03238888501588,8.972969341455787,9.91943380369773,0.5095824147781729,1.6097863580758343,93.47649777843237,100.93072093157795,87.99084136368354,87.52397420117337,144.93983681098035,Exit,6
158.734492522968,168.79482389657622,6.656199141965405,142.7367791092245,8.987516278067481,9.914137437342855,0.5027530677073078,1.635350964647223,93.42906792870387,100.96937467441447,87.93633195221024,87.5604569354978,144.94102664530007,Exit,6
158.79373617155937,168.65904307925115,6.647142648374804,142.65304180139458,8.998800870923516,9.902669199296346,0.4994514013245835,1.6875986561910763,93.3453542902321,101.03259665063167,87.80345742264184,87.67302344800213,144.9460393657193,Exit,6
158.8169909299026,168.56193098493702,6.6585469363420415,142.5094013180203,9.023483434086746,9.81775138605771,0.5418403875813905,1.6569236432133456,93.3213835635488,101.03429303929204,87.7239979350884,87.79044384760797,144.97954485678864,Exit,6
158.84995744625013,168.46132534833836,6.6508946273046945,142.44315771659458,9.042832947854619,9.726746241097258,0.5584043327328483,1.6324887756681306,93.27782307549911,101.04212062003006,87.71002816258978,87.8403363439876,144.97062057691016,Exit,6
158.8859703632305,168.37912893384245,6.710227572352305,142.4124066448384,9.03697989265195,9.698817607703187,0.6012796673330414,1.6348987874741792,93.26915044581821,101.04307544657252,87.72846618743141,87.8479622046042,144.97438982344534,Exit,6
158.87767199279637,168.30699839363467,6.74292839242487,142.32255061609598,9.127800774486884,9.584602508956786,0.5818505160581299,1.6024780095159061,93.26541505289597,101.03548770111924,87.65228089384922,87.93621857672235,144.98553482277558,Exit,6
158.86709129916213,168.19756281158232,6.810181020755752,142.30649492242495,9.190441217508697,9.53726409346217,0.5592010034123172,1.6007860505840925,93.27216119916686,101.030815173176,87.60246192324244,87.97280913812946,144.99260061774106,Exit,6
158.81609705212247,168.04845450906737,6.835701660367851,142.35390529598217,9.349609409924648,9.41621473732735,0.47390389127593097,1.564322119653957,93.28334418235599,101.02284657866306,87.48157573635227,88.05879087741482,145.0005697152877,Exit,6
158.73568426580977,167.91515419929897,6.844047949713634,142.54222421738186,9.599538217981019,9.322618505312837,0.3245528728433636,1.5365148163238105,93.33854161397603,101.00967919286033,87.25139409476878,88.17466998877359,145.01671266696192,Exit,6
158.745790853101,167.88983878626877,6.892781244166174,142.5820182423021,9.641845691738101,9.296495168761414,0.29910997483974794,1.5341430597789407,93.26604211043158,101.0881966251173,87.15626396653904,88.25963390851038,145.02897116774076,Exit,6
158.77547451230586,167.84497127823278,7.006463617009248,142.6124354542073,9.591773788048748,9.282411146332315,0.39071801791751815,1.5471268313972408,93.22599238490604,101.12716393677157,87.20204962871632,88.27692175858027,145.098717122192,Exit,6
158.7850232944646,167.7866184014345,7.233959931891066,142.65863206837372,9.58027490652112,9.26042075454618,0.40827480093240154,1.5618251108489272,93.18227681110194,101.15614832716848,87.20329596249272,88.29443351471042,145.12180667002633,Exit,6
158.82395082608417,167.7724631671223,7.485794140742666,142.70775942684938,9.597142503051344,9.258513635561435,0.403991110447972,1.567608069163051,93.17140487522367,101.1707144040714,87.18310370753026,88.30335943315205,145.14687060565606,Exit,6
158.8506391833974,167.7210433598672,7.682692582773591,142.8160960603983,9.66429139705724,9.250352545834849,0.3393542977964559,1.5701595868337155,93.1796448808991,101.18786709103988,87.13166501025239,88.32120301879446,145.1623959457791,Exit,6
158.89111955116397,167.7201740894148,7.804449412647389,142.98600974054057,9.686173808419662,9.229116946231779,0.3205513895252638,1.5451182022606247,93.17634750936098,101.19885434038518,87.13197790772561,88.32793318736914,145.1881247745958,Exit,6
158.93271475789595,167.73046321958432,7.877757021494213,143.17835621365725,9.76230191998888,9.205927658251603,0.24352987948650903,1.534970363356262,93.19350704134628,101.20268374177884,87.05122458793642,88.37673661694815,145.19098525911912,Exit,6
158.94273572611135,167.7402022261295,7.9898529563494884,143.50391684957756,9.865062795826132,9.183563366915957,0.1389693246480694,1.538586522632288,93.19104685661316,101.23482535216145,86.98367190820733,88.39357413782528,145.2018043764852,Exit,6
159.00565686068614,167.7295278298875,8.038216611695258,143.91052942261794,9.881477870358921,9.152299558067249,0.1266613635066824,1.51618121884511,93.1842568134509,101.23609505805442,86.97401895129306,88.41255549178605,145.20764320713673,Exit,6
159.01915205858108,167.6915959583222,8.063068667563662,144.1010345072479,9.89622498021146,9.128650319475815,0.11330401828237142,1.506145025691657,93.1756666943718,101.25024537925103,86.94597747473178,88.45505929920378,145.2262983574235,Exit,6
159.03912054931308,167.50552956377393,8.07150443930831,144.29659316365832,9.916106067955388,9.126573374314786,0.1152252040314865,1.4882077705444434,93.15575108131107,101.28868331994614,86.93850493868435,88.46325002030265,145.2549369006286,Exit,6
159.07830597801234,167.1688965231859,8.13279616023462,144.68210064111378,9.91797416561228,9.22323400631767,0.11503845511957067,1.5827242780582955,93.14383703092136,101.33094382006381,86.94402743578175,88.38954524327352,145.2534645017179,Exit,6
159.1265453153733,166.3280072247063,8.147364438763963,145.70283659353836,9.928458496653366,9.26867606914237,0.12179571492340986,1.6773010052890867,93.11931107168132,101.3400574343556,86.95676094186673,88.30547299837444,145.26292760555236,Exit,6
159.17413621482805,165.83026805808635,8.154476209980333,146.19203926500305,9.971904896777593,9.268698968398233,0.10518315430705456,1.7329826200922678,93.12798082394153,101.32228660778958,86.96054326109636,88.24912030545902,145.25462610995822,Exit,6
159.20071386847164,165.0728878569404,8.251227988903459,147.81263864557795,10.00048295352574,9.262415449322713,0.09156317233590383,1.8112498343205157,93.12019270125805,101.29065623453775,86.95495845209503,88.19299208085239,145.2284469668482,Exit,6
159.2511115709295,163.6456638518728,8.327932468458478,149.54343718047247,10.034012692377104,9.198259910484394,0.07091953200539065,1.8829536855062747,93.13201446182275,101.20131526350583,86.92251869792005,88.178538424547,145.22777948094256,Exit,6
159.3120817336325,161.99266894933695,8.319580297068152,151.31532957677223,10.023697373103508,9.147126105777648,0.011211168441932049,2.043914018935077,93.08719492998686,101.09070724713278,86.89646172093653,88.11061697730193,145.21451068635622,Exit,6
159.3446750895288,160.42894876248062,8.380795609574605,154.0524353896719,10.013728180912306,9.145267300002,0.09410608434050667,2.146293649276828,93.10490370797818,101.01430144061658,86.86142775522569,88.09878191245473,145.2326197208426,Exit,6
159.32768180840296,159.52693109317832,8.387145780341804,155.63032524556542,10.123557719946486,9.108739603056563,0.008318506007802418,2.1536683157828036,93.12110238296252,101.01197017433778,86.7978131738379,88.10296206045935,145.20466030505756,Exit,6
159.37635784972963,158.03986205657168,8.363057016291604,158.55859017565845,10.141601403095148,8.94898464385978,0.021517306071123503,2.2305043931128123,93.12145427983472,100.81517801602526,86.64461835564853,88.20142789325642,145.26909072529807,Exit,6
159.43534480593155,156.37658647510276,8.319237349625377,159.46285680411512,10.128808427580585,8.686075530892468,0.03428638615713072,2.299221211883166,92.65470355057428,100.99073239987995,86.4787316899984,88.35182030198271,145.30411129513516,Exit,6
159.47834385300501,155.02516915685277,8.208384533752593,160.0886562602106,10.245079695556534,8.333357982272956,0.07527290389220855,2.3643442713008214,92.2197527659976,101.17272835289239,86.22388888442262,88.59015455663793,145.37331758911367,Exit,6
159.5022797448205,154.0066826994503,8.173641185888593,160.9122267798467,10.28452480368211,8.208136339753068,0.16239936988459241,2.3731532398040875,91.85820580122999,101.41392433825163,86.09893480158327,88.68053419446315,145.42257265623766,Exit,6
159.52242369017574,152.68680435930156,8.18615633995787,162.66581708324523,10.300407693622065,8.216805100115058,0.17091091666138133,2.3988129781005694,92.01050033226468,101.3108778003492,86.1113426001089,88.69282273876789,145.47901881683975,Exit,6
159.53747614722874,151.2299522876854,8.083624122432571,167.42614496292035,10.34358962986639,8.241475103768794,0.14601998657397738,2.4549930108987232,92.76512709700302,100.60960683226725,86.09909726027823,88.69057193535681,145.51774155026715,Exit,6
159.60453520318907,149.8768781753419,7.910895676746008,171.52653432983735,10.475945655587058,8.328773350167978,0.19291762948119007,2.5583353030829197,93.51510854569358,99.94388469443491,85.76529505555989,88.88897917881359,145.45202161533493,Exit,6
159.66372755795695,148.1976994456314,7.6558728407201695,177.4963232875695,10.566587033107831,8.712655718494895,0.19812356822850377,2.775701118893255,94.67733239657677,99.01427536818377,85.72353167249875,88.68883334065909,145.45465155056846,Exit,6
159.69798423339807,146.37579500049114,7.32083313543242,179.9096898903933,10.60936746597277,9.005788376820956,0.18359469842426426,2.9127527156101265,95.2939662116429,98.60134606365669,85.74567187259358,88.53448455991222,145.4979559089842,Exit,6
159.77104638671122,145.44004219900077,6.803241990481935,175.7669903312454,10.788178262538368,9.04167305918566,0.2688210867408562,2.8177631854587606,95.83359942159196,98.27574388155556,85.6445461089877,88.6349458724358,145.55463121432163,Exit,6
159.81897084148906,145.5780559082079,6.467691661917534,175.97469952793242,10.910763538320062,9.071752590246138,0.3276629309591242,2.7705106735101257,96.02534607088698,98.23293303057702,85.62951022109523,88.64625275180265,145.59977340024685,Exit,6
159.8486157397154,145.54710090050798,6.092000557121483,175.81998538732162,11.026002192072692,9.169679220928568,0.31697508015984516,2.84575477006329,96.03587751849439,98.39460204183344,85.62496059185695,88.60983755546958,145.58065939287573,Exit,6
159.96793366818082,145.36603714044992,5.451359590860357,170.6878506196732,11.086851336639956,9.07705227707372,0.27312156156349754,2.935832921821748,95.85716746065211,98.51253934634299,85.61918089406755,88.58662229921396,145.61199566291427,Exit,6
160.08601508276467,144.49189850658283,5.187765704731577,163.74561573495015,10.731666495953359,9.001105811679393,0.10230899955486505,2.7751083749884082,95.62738606059702,98.5731312036083,85.93312280647588,88.53462215009675,145.70652598832964,Exit,6
160.14340809497165,142.80326571702142,5.0994407844182374,161.71364688485326,10.674357243525467,8.924803767689875,0.08560742922711154,2.574089523968447,95.47984255749857,98.75347145677954,86.01988585444217,88.61426714862051,145.78023749710198,Exit,6
160.18440103563827,144.27884401660168,5.095898234123689,146.3957509906551,10.661265986440439,8.79352174253921,0.07829845354649329,2.488221387676142,95.21440221511769,98.97647675926218,85.93263662258991,88.80345462281032,145.8412181285134,Exit,6
160.14159681818737,146.2961377418431,5.210957157295276,123.52057992128934,10.758000885677903,8.681443729031637,0.05491694867573896,2.3225184977483506,95.06251490931463,99.23640684310878,85.82051737619183,89.038959761522,145.93587099217373,Exit,6
158.71909618479344,141.512390214244,7.632622662705978,158.9216085463458,9.647552606757625,9.952591995756274,1.0335182460671006,1.814808135278749,95.73430932129692,99.09191152509163,86.13851229799802,89.08756394587664,146.33114672105145,Exit,7
158.699885403634,139.66627019433912,7.4611387476922735,177.12765256975626,9.842151796431587,9.81719354285553,0.9480466979985906,1.7780720129109517,95.84761339533598,98.9652009365319,85.98963868461229,89.16383030796851,146.3454030353742,Exit,7
158.66200572334296,138.92020643045475,7.378563128091553,178.28742277667055,9.897889602654212,9.871102905228554,0.964174907664857,1.785653562003331,95.91217583346808,98.94611435726715,85.91987441217866,89.16942327067378,146.40715151474262,Exit,7
158.74391924829996,137.98256364596583,7.235060952531108,179.70481574367236,9.896377724737752,10.094762983909813,0.9660134283664155,1.9471280436290965,96.00714591275263,98.91231855683644,85.88616753520223,89.04215622573919,146.35554544729033,Exit,7
158.76691949439632,138.2548936308514,7.309094621329739,179.76429440542907,9.788259663175127,10.21699811696044,0.9825958321983628,2.005431009564292,95.96576038483512,98.91914331607443,85.92572207480995,88.953923845964,146.33526629433484,Exit,7
158.84252399076962,138.2241623622694,7.211868596686082,178.2632564508358,9.7426390887991,10.239818769274553,0.9792804735024636,2.0203943917797687,95.95941485008034,98.91126035227079,85.98765777387531,88.90055957040221,146.34188339113277,Exit,7
158.7915390008024,138.42082354832698,7.383214087980225,178.8796649368962,9.63565676491911,10.335836860353732,0.972910847906221,2.038827455509734,95.96702664902777,98.88545766821898,86.03807464824516,88.8429160437287,146.36879729271206,Exit,7
158.7584923608817,138.75304034268535,7.42705392894816,178.9729004466804,9.622999782852176,10.473195059898279,0.961274704596737,1.9727669430812558,95.86205782828019,99.17600657417772,86.07346496265515,88.86840459705238,146.4076395302195,Exit,7
158.778566812139,138.8797484619862,7.416047300395826,175.5737966313525,9.536151364553435,10.60057682009034,0.9801113035462122,1.9750684908596663,95.66424383953206,99.47265056249665,86.10361211424967,88.8965541031352,146.44164956398998,Exit,7
158.81287141685485,138.7982096152374,7.32035424387566,171.11379086582218,9.47576678448372,10.538581306299255,0.9775383305085185,1.9401598089814784,95.4364350345632,99.62357264531906,86.04797957021889,88.9976800188805,146.44962846229058,Exit,7
158.83624590458996,138.41530928596967,7.229509227728422,168.8116020392158,9.509325980504983,10.314276545355016,0.9131846330259725,1.8278316155253054,95.33764780987568,99.62922565630129,85.95710486919212,89.1861660711249,146.44063829413395,Exit,7
158.87067043029978,138.15328016742464,7.069500227286151,166.80356628871948,9.50495613225423,10.180581036337456,0.9137369464208582,1.794913469334953,95.25047649710066,99.63603738491949,85.9373003322966,89.26367638113182,146.45460782642104,Exit,7
158.85782036677554,138.2108249671837,6.920642364028611,163.15128029972422,9.727509341416162,9.891515707031749,0.7629363871841186,1.6939247642864164,95.2884118156442,99.54636797682686,85.75694407680155,89.45881066722158,146.41161102377626,Exit,7
158.89469536281706,137.8030708499812,6.82576147308078,160.8049459813467,9.792970030018543,9.699838104369892,0.7217561984523556,1.6153703189603454,95.29517242933026,99.47730994615031,85.65699550070133,89.62267874039087,146.38426069885278,Exit,7
158.92288286549007,137.92669451638548,6.75073733423404,159.25869032568016,9.897626700705342,9.49313750112638,0.6504255554838517,1.53469699322368,95.11694946780955,99.58829927755015,85.57077275293148,89.7437117905965,146.37832613849974,Exit,7
158.93279086923332,138.2841720499325,6.738109367773464,158.4197281557558,9.959730409251572,9.32996837841455,0.5717619245300289,1.4988735876366988,95.04305713597253,99.57958762541014,85.35516860194615,89.97777737177044,146.33055512210163,Exit,7
158.99570897668622,138.5160863640764,6.633124797030332,157.5816042715713,10.018274008264253,9.132494509739505,0.5340695725973543,1.4453740326176037,94.85786773472455,99.64761833993549,85.23328534772578,90.12143220893046,146.3049148003164,Exit,7
159.00200410811377,138.80073940304942,6.559158379076372,157.0119069595792,10.181225517063389,8.929382501505165,0.41304760465994855,1.3682744757256635,94.82820015902182,99.648699634997,85.11015670980336,90.2561350656469,146.26552260582665,Exit,7
159.04380355094813,139.3533104105753,6.477896017539769,156.04694664104656,10.30490645723484,8.82334363916691,0.31347933544635975,1.3208557612720278,94.82721348712133,99.65524072919712,85.02293400695928,90.33127011295748,146.2309201454128,Exit,7
159.127160945893,140.05455765200932,6.404745138797705,155.673655400084,10.319923021574908,8.8607051766137,0.2900489457973174,1.3372642790360523,94.76135012794968,99.76252078089271,85.00608732842893,90.33715538222485,146.21242482761681,Exit,7
159.16109189198926,140.56740766594532,6.347235317235471,154.74941989475738,10.3742907265549,8.828636092763697,0.24731947983442984,1.2842343283809965,94.69391722879249,99.87257516115596,84.99496728530359,90.36859828532631,146.16876022651178,Exit,7
159.15512651532174,141.36781066477627,6.271870246520588,153.74161160129384,10.514309693546672,8.688130157060574,0.16456141823777226,1.230984000688781,94.62353008182382,99.93026151546619,84.86933292757753,90.48201881910524,146.13668094341105,Exit,7
159.12311749102446,141.769316785792,6.290073369865728,152.69730576973294,10.57406179315939,8.661239248817738,0.16593376224208184,1.2407657690386966,94.56182771981929,100.02100952688922,84.82212523893698,90.52541096579442,146.1463281373845,Exit,7
159.1397221447635,142.17082367025512,6.285784761950419,151.8545109058782,10.620837277209047,8.556672341966417,0.13837568547413573,1.213646767448472,94.42406656312718,100.13410401934479,84.78391040790144,90.59675055539498,146.15185360713176,Exit,7
