left_arm,right_arm,left_elbow,right_elbow,left_waist_leg,right_waist_leg,left_knee,right_knee,leftup_chest_inside,rightup_chest_inside,leftlow_chest_inside,rightlow_chest_inside,leg_spread,Label,Sequence
158.5464276733569,163.72637524973177,8.031603318884509,25.47058456868579,6.916062194336547,13.228299704366947,6.054574813160061,0.05853653306115994,95.08229020780102,99.02626072874031,88.32176181781016,85.64242722002767,147.45665652397147,Exit,0
158.54629235310415,163.8859461595546,7.792200646415718,25.825867552337456,6.876516905676896,13.217400453843215,6.127926625794748,0.07297288521354404,95.08868825109221,99.02017468914616,88.38975682999917,85.6251887507191,147.51995993012233,Exit,0
158.54332776776573,163.95802115019063,7.585343509349846,26.163927911321206,6.883707103377948,13.208259463260907,6.126804552132595,0.09006324859793143,95.11153385550242,99.00297207122097,88.39361003292298,85.62892932716159,147.53310133278495,Exit,0
158.46944002410785,164.07851596684196,7.40939458125651,26.530316561622605,7.070921170239993,13.12824143296596,6.003152949071428,0.08695906190838233,95.18767088730597,98.94410226751523,88.16245138099497,85.77015917062023,147.4645433361665,Exit,0
158.3887659699941,164.2980702861151,7.400006113815938,27.245939574390476,7.230740493850223,13.036566528560677,5.8958021605606765,0.15894239046863415,95.23991667059167,98.9097683648783,88.1095142439013,85.77286376915784,147.4754049862816,Exit,0
158.33287749393077,164.59579796356982,7.168472031413949,28.316944811453745,7.308531339411652,13.000116310075082,5.856770771203757,0.16348185291343478,95.25327912145335,98.90041889977893,88.07967885336309,85.76537151838241,147.4768248415647,Exit,0
158.3103663156857,164.9251025049534,7.103425903770505,29.605853889527072,7.355925689965093,12.90462895381509,5.814505023326798,0.12725859583139276,95.25687226940069,98.80882568232698,88.05536894730027,85.74977436064722,147.45025881163755,Exit,0
158.27547299782665,164.99797159946675,7.237001382298421,30.876741215338615,7.55588340235029,12.79864006017281,5.684626628333241,0.12387487622187593,95.32331602695962,98.72444510432582,87.95078039232243,85.74245727643984,147.43051717163237,Exit,0
158.22351600212474,165.07525778285753,7.2986128190943145,32.079496068831,7.746788803566626,12.705714603045575,5.531327268308338,0.14860908611258683,95.39637291922489,98.63479196221068,87.90305959797419,85.67560187684916,147.39810902421348,Exit,0
158.2722349941294,164.99998275075578,7.628840702029482,34.55594529473865,7.825075222119744,12.638360027681893,5.42583621748837,0.2580088143322217,95.42178069015266,98.58088288981148,87.88937422542053,85.64985410474199,147.3947919415777,Exit,0
158.31769584825372,165.16323630272527,8.042724821392486,37.50302866484951,7.949806284157399,12.588742661570434,5.257876061248727,0.3984523110772507,95.44674171333104,98.59219769051309,87.8582479079708,85.64214255014544,147.3898698602115,Exit,0
158.35962633841342,165.23853954792705,8.652798393598923,40.33822892389157,8.114189270268726,12.580543668839146,5.159644970102586,0.45144425335018623,95.52145169141922,98.62025031332205,87.78528921061704,85.6616798550163,147.38717037613233,Exit,0
158.42796327557704,165.29997531159083,9.17730050589592,42.911488432227564,8.248639773754299,12.691483366285391,5.017486590565855,0.3735418936234007,95.56426039451458,98.67346118168908,87.7518930097523,85.54570542641169,147.31597598215964,Exit,0
158.60414336021674,165.23603307796705,10.505301222410282,46.24747270804609,8.450314861555151,12.801404364919398,4.911205026705772,0.3420024389558762,95.68256821492518,98.73032260137757,87.52093860662357,85.64023298320461,147.2517331777839,Exit,0
158.7710782344308,165.037741721392,12.193280155257614,50.693050430965684,8.67634143634267,12.919110100923113,4.697624906813349,0.30897103466969333,95.82753154584832,98.70400788515839,87.34727696254849,85.58881093119246,147.18547014090055,Exit,0
159.32477932514533,164.7685143326453,15.195765420131503,53.40474337050259,8.892466891055774,13.02852506652392,4.433812354288528,0.10637681681046413,95.91410168486014,98.65944721882556,87.13330540100861,85.51925154509739,147.04505503067747,Exit,0
159.60688826968791,164.51733580596976,18.057061337141796,56.394954253820494,9.204446494373927,12.981728422935067,4.1799962865743145,0.021966161463600593,96.05746519016355,98.51982648032298,86.75280913592069,85.63830761725688,146.91877634191752,Exit,0
160.05971191637747,164.28144866396164,22.180141558792002,58.84947956855067,9.497820871035376,12.890597493702922,3.8771192747570544,0.027583214143257314,96.16620400113987,98.39252597592717,86.46126868545781,85.70904292687096,146.75955922671935,Exit,0
160.20208923583544,163.39889282022358,28.3275392949539,62.29050518088146,9.828535150607552,12.915008641083311,3.6479962825866403,0.30653193221679204,96.33498126132446,98.27020128194815,86.26500744967474,85.59663130190702,146.56731390860196,Exit,0
160.2010716833731,163.2372774238387,32.61261123162617,66.6878114183155,10.0972520333538,12.747915273067058,3.4569066370974566,0.255337539830709,96.4954478105618,98.13664078301234,85.89938920824241,85.88753207891075,146.54429351677373,Exit,0
159.87048424024258,162.9553634248876,43.78992656029185,71.77378865040974,10.639652075045715,12.223138263354874,3.147363493124146,0.044008510551609446,96.71958816608495,97.91732980524193,85.17819039386077,86.59593723906558,146.52988509782742,Exit,0
157.2460141884045,165.2607933701553,33.1644073664817,66.86849024601099,15.62737446910234,8.828782908806954,0.21845266427220258,2.4893077410966717,98.86648301600015,97.03761714047472,82.70008022304421,88.74786255552135,146.6537487399089,Exit,1
157.6750897572675,165.06921000474532,26.220747414912772,62.79017110027019,15.567070384401953,8.96986112068329,0.31408153645712955,2.3666954422899975,98.75578098224646,97.1540320164259,82.68638702099373,88.68649447259332,146.65646846927447,Exit,1
157.9007962618032,164.8700452680578,22.154299378166495,58.996162653816015,15.513678459839689,9.027096942488832,0.3880619271570349,2.270674627885971,98.60138196631591,97.2650707675535,82.69823376290783,88.62744356863307,146.68196048826346,Exit,1
158.08415199203537,164.6433918465534,19.210940310516353,55.75059561553656,15.035311316485465,9.4777647692543,0.704712729515784,2.063224983538093,98.50284826668049,97.37164955022574,83.0878493725544,88.27357235861204,146.735530833544,Exit,1
158.31266041528397,164.46556015596988,18.693353692472506,51.37670201246194,14.666593998841822,9.815056250799309,0.9283846717820625,1.9314855458889806,98.36622597094504,97.51270924134036,83.383936052151,88.01334891049329,146.7770075992775,Exit,1
158.57028865433452,164.31872678506787,17.917257977292046,47.91205222814921,14.087867327143831,10.220952618611811,1.2806434243392946,1.7578016681630313,98.12412796194124,97.69989718810616,83.93982199397138,87.57538321032047,146.81240955687574,Exit,1
158.95922920174186,164.02399448890046,17.396404426287862,44.957501679954504,13.256837557728927,10.609704352037369,1.7536568209373724,1.6627643669751335,97.78147077372961,97.86704194079157,84.55394571227234,87.22802509248257,146.86334205757336,Exit,1
159.1507980692815,163.61662121168243,16.54083066489142,41.82942781928897,12.622955767505719,10.603789944513961,2.0987595195455637,1.8943321941521023,97.6123279156092,97.78677217492381,85.09355628936737,87.07879808914596,146.9731639375293,Exit,1
159.0831564751291,162.94863956870745,14.615668851658222,37.00490772625525,12.391458005248793,10.550111061689751,2.1629039217213823,1.9882146398817144,97.54521131826058,97.68919334382392,85.48158976314902,86.81124583199694,146.93691001831155,Exit,1
159.03420288463525,162.31337257340948,13.198339237728904,33.6285225596182,11.972587674376188,10.546219950541264,2.3018069832886114,2.059339488153799,97.49439836402603,97.5052279364569,85.89089744687556,86.58992122868992,146.8945359838963,Exit,1
159.0656115656075,162.18214143750694,12.418417716534178,30.25088099378216,11.712788808288288,10.51523213109631,2.4139963708561365,2.190693013598728,97.44232845798679,97.44405724592666,86.21527022761131,86.44309453691751,146.90857650422254,Exit,1
158.99338826078926,162.1240757310311,11.384481845478724,28.13278649520617,11.610877529995502,10.475440040226399,2.398584525157474,2.3377079244782437,97.34056607371237,97.48059960410119,86.213691201361,86.52115690623059,146.94381149782885,Exit,1
158.9114685135005,162.17792028169862,10.790345004879798,25.43105456724966,11.490666503110917,10.51747127846249,2.3933456586106554,2.408671690312996,97.23660407841275,97.53579313667183,86.21218161746059,86.55207781605056,146.93523100495676,Exit,1
158.82322623725608,162.39434949353372,10.578107339051364,23.410543282983433,11.565738495924862,10.21083378130334,2.3254471060357926,2.6404163614669325,97.18468995777577,97.47861214465102,86.07645488564489,86.81027493955368,146.93579176086158,Exit,1
158.80918741196584,162.58988927405565,10.394044838936988,22.169961784175882,11.309817573181435,10.121631099154364,2.6013008781145652,2.8706612658612136,97.08269778819995,97.50525570573804,86.23145071190997,86.92505410969223,147.08061242301258,Exit,1
158.87132401382334,162.75995469613738,9.94382063225872,21.11692793997192,11.128756092350715,10.099611743290906,2.7245137920866793,3.0383981514147287,96.96045095824938,97.56290816171254,86.30013581254723,86.99485547177298,147.14597438131167,Exit,1
158.96857268984263,162.8658923147655,9.401451337207698,20.285992626939706,10.665732833852951,10.133103240416945,3.178803567377832,3.0272200462709327,96.7676100664253,97.60452492387824,86.70533176289258,86.86796715314101,147.25256688495725,Exit,1
159.12621957225642,163.05710053953254,8.774174623914385,18.019940531732114,10.363316096102503,10.14620811527852,3.3485831470123806,2.9862687279706948,96.65160207082273,97.5729783118081,86.97302996295684,86.74202620829301,147.25281345287533,Exit,1
159.219869027049,163.25985132308315,8.106001070225961,16.073346500233423,10.087161494125002,10.215422396369641,3.5721255327891845,2.9088348914037456,96.50896541945846,97.65239066546582,87.19449388376201,86.66427831066758,147.28562054519378,Exit,1
159.25308280468275,163.4764120893899,7.397469111859925,14.260760065570159,9.896818065060337,10.293603692704453,3.7480243282375443,2.814781460663667,96.40586841033291,97.71514009033896,87.3861752571255,86.54441148578162,147.29433184164,Exit,1
159.25626741513716,163.75917705674806,7.145229991637568,13.492333375089238,9.899160045077451,10.270957803466095,3.7537221143559565,2.796136025865389,96.38097173116978,97.725767889846,87.36478519280924,86.57183657966301,147.277646393087,Exit,1
159.3053742879281,164.23391196721803,6.975073739962584,12.647647039151822,9.9202466358488,10.244900821919762,3.7272872352918656,2.7860855836395673,96.34500444310875,97.75703072819255,87.36210029441264,86.57478741912014,147.2063785987125,Exit,1
159.40932967021826,164.98245986083936,7.204859714188634,12.707698513175151,10.138801603525387,9.915467470586108,3.6055224149847303,3.0050748603215953,96.43508630816828,97.66478003865132,87.23956366050254,86.80603361220548,147.17366857799723,Exit,1
159.62943355572685,166.24541150722848,7.446415107642826,13.668610205749001,10.206538662964029,9.77327065119212,3.5760006937084303,3.1310134021608444,96.46743586323133,97.63301232270237,87.24173602251868,86.87890284925896,147.18129721664138,Exit,1
159.91172079170155,167.14673667323729,7.8065384375486095,14.45306642326686,10.210853363956696,9.840855704182761,3.53947709831863,3.054511520149923,96.4791196344295,97.66250830475195,87.52612022094061,86.56379865010132,147.14395622284906,Exit,1
160.06525057298268,168.08172490076322,7.887102655140729,15.551918509282029,10.195452504375748,9.885175765718424,3.5495635132511416,2.9681974235756585,96.49136665039515,97.6632612231175,87.57490865881863,86.49909094459979,147.0595011727897,Exit,1
160.17826152052243,168.624748061358,7.894804506585934,15.921766413044105,10.244742750468925,9.886463840841616,3.5212307901719266,2.9318779567349513,96.51778181701833,97.65515307679325,87.38189678645777,86.65983151604327,147.01046550494078,Exit,1
160.24375136840723,169.2025992270817,7.780419250788021,16.521793416937953,10.227493070708274,9.896842346410793,3.6009043449141873,2.9191391341490993,96.56020380403308,97.63681392450862,87.35440209793714,86.71828021348553,147.0560149327296,Exit,1
160.32253373386368,169.5914740659151,7.675486279369568,16.722003297819253,10.217549138543925,9.917241062474448,3.6219168417245893,2.854600972247724,96.58166912766652,97.62612744277375,87.07320747003777,86.99979889938409,147.04982595186837,Exit,1
160.39170596373847,169.9966280387203,7.670746254159317,17.000131234434047,10.25530721406796,9.916518944722489,3.5944779337860813,2.753868216774061,96.59774339928575,97.57710144871075,86.96737486200763,87.03564382719844,146.97913882105524,Exit,1
160.45260567373037,170.1876537594755,7.724764882497859,17.279693722983687,10.300259851945855,9.889248358985677,3.5848302097353897,2.7336299403993327,96.60498599342866,97.56925219973685,86.78586736546633,87.1988626167676,146.96217975014085,Exit,1
160.55332986229504,170.29660084324084,7.752168192509333,17.53097816664221,10.3225293381592,9.816962598561826,3.578350947877461,2.7333444162115454,96.57608747218606,97.55016520149135,86.62491489189578,87.36184584506054,146.97764292620477,Exit,1
160.62779453403076,170.20531216812932,7.885021203613509,17.241146750788957,10.373415776928828,9.751587541021962,3.5563047737537143,2.7348100398008572,96.55611890621488,97.53838060777908,86.58162573087402,87.38787046516913,146.96755516872054,Exit,1
160.64798406828356,170.1379346775732,7.871824139360107,17.308430766655263,10.388059300430704,9.74584230887418,3.560580334586262,2.5940844538623873,96.64061054540777,97.4046834577008,86.49656159429468,87.41483079950902,146.86800170533874,Exit,1
160.6726840743671,170.11182045854608,7.8323439046678995,17.42575118178405,10.419680337833062,9.793188553220824,3.525526564516008,2.4904233380816336,96.66251706780882,97.38577752939699,86.46801738396928,87.36740832218265,146.79717799141756,Exit,1
160.70324255963334,169.87738471609885,7.819370238784075,17.985235825586464,10.397436513111494,9.932256443751685,3.544994770910718,2.323348754494861,96.66549816747542,97.41580127776362,86.53222130138387,87.21938518699197,146.73222730627032,Exit,1
160.75338012422526,169.53253804302264,7.852239295150385,18.427104813715765,10.4061855842967,9.998988997387782,3.575809320058629,2.2264014319862544,96.65905046466048,97.46624704367169,86.5616576523968,87.15846527425089,146.701810788859,Exit,1
160.91119469738953,168.88495128357502,7.921711803310379,19.37508903172144,10.320186277515207,10.157777243358654,3.6554190252574585,2.09669816616878,96.5986362256062,97.59577675005603,86.58797787427365,87.12847158051474,146.6734873809494,Exit,1
160.8566255743895,167.99228558305575,7.708420996596624,18.987081865275982,10.427522739717572,10.1818125066959,3.6238068840521365,2.0868546337900082,96.57128795860902,97.70538659249087,86.33939243716839,87.32794686751808,146.64019241423424,Exit,1
160.7958017672338,167.29123114192885,7.4827857958985655,19.89054704846153,10.514503518503117,10.21098236181795,3.63026777411325,2.093247575042594,96.58099870840489,97.78134078584486,86.08511252036264,87.55174109356611,146.5945614529963,Exit,1
160.619955828957,166.6112088308806,7.031312521039557,20.298063323631705,10.5138005974674,10.28562748795131,3.6918278740369503,2.042278780568132,96.59886501113824,97.82691924109464,86.08699200764268,87.53936415917147,146.59453129714498,Exit,1
160.57338832168975,165.84208728031103,6.790112592346436,21.00401660132608,10.432025225550795,10.394926573052004,3.7842040201361287,2.0056678669933956,96.61973435836086,97.85618813030135,86.24860632133326,87.40036436872613,146.62592903747864,Exit,1
160.57830821521753,165.35998658566444,6.727991145905984,22.40803286757709,10.22840256768309,10.484849625493467,3.942260544128306,1.9899701140419386,96.61160031875873,97.82618265635891,86.4257276684249,87.29880311351613,146.68099045589437,Exit,1
160.49238900462947,164.8531362430886,6.64848897499456,24.24055074011543,10.11504690067525,10.503770629702869,4.0691940818783605,2.0780070956591774,96.67303433387924,97.76672732559548,86.58864789808707,87.23229623100944,146.77361573659468,Exit,1
160.50988499237224,164.44866941099085,6.790188605661334,25.05280797693124,10.198649967995634,10.520501490731546,4.038674581468737,2.0312598222542433,96.80925251758123,97.71524787563374,86.61521503206227,87.1901339024255,146.76630972826212,Exit,1
160.4435210361613,164.15404932097863,6.832200981188905,25.905764262274143,10.360921940643124,10.604745182742542,3.8940317943957505,1.9957657619770683,96.93884829414475,97.70120213288965,86.54002704285807,87.1343562607906,146.75469880150118,Exit,1
160.49824716568955,163.49844064539042,7.034570394058479,26.982753587683103,10.276757602469672,11.010852986862568,3.8984288780868646,1.817829890231064,97.00420310677113,97.78548910010477,86.83215374193088,86.66992787561279,146.80556472825467,Exit,1
160.53570649737165,163.0586086914597,7.207795323240436,29.007505585886907,10.341813023387525,11.275778663281288,3.7861680460079836,1.6671595945927908,97.23398798908477,97.68881710630153,86.9682669065687,86.33694650214885,146.79860332185558,Exit,1
160.56844355447492,162.23140706318046,7.528662763813872,30.409204965719418,10.5124147654441,11.414660035860617,3.566937764735076,1.6134471749678294,97.49826231186704,97.54704062400488,87.0946472860432,86.02358084852396,146.6773360748677,Exit,1
160.5287094523709,161.96367377172567,8.292371514781367,32.80255390156407,10.697544052934292,11.48408166251339,3.3838116066393096,1.6015672057806898,97.62156502872273,97.52640067198287,87.04788092053174,85.91845906472624,146.56965937850688,Exit,1
160.43531503368285,161.87979320991846,8.669876198686215,35.68971735464426,10.985815665043617,11.602879020920865,3.1446565380495546,1.5518370760122755,97.79080456548088,97.56119514037296,86.87283192976084,85.89047309012848,146.46095417587725,Exit,1
160.1918158495537,161.86998172805315,9.985210112224824,38.9467597142658,11.099222670806661,11.633125239188525,3.007610340133786,1.5400864821669538,97.91975740997614,97.47896447498906,86.9150339396258,85.75134003534419,146.414169431164,Exit,1
160.28064474971197,161.86418649380883,11.186116416584428,42.16987852574322,11.35748550797406,11.65975563477112,2.7155612390198267,1.5677953886506832,98.06467891117401,97.43033906445996,86.68029475966422,85.7974820732245,146.32770413267934,Exit,1
160.63898586231778,161.8309807874856,10.879016778886003,45.94422272851351,11.507078606916016,11.670051156303156,2.62112112949826,1.601474436003134,98.30295830080922,97.28452881747003,86.51670757608001,85.89364977898008,146.33878974515252,Exit,1
160.77164815098402,161.86210610216145,12.38291871997279,48.858941524768404,11.670380863492012,11.649111244323489,2.524436020885027,1.625294284760962,98.45238956867048,97.21027891187576,85.9787292112485,86.36444716148229,146.3993539403722,Exit,1
160.50550042875284,161.98828673361638,12.082313272941319,51.79637383174201,11.713501913948532,11.691229354925854,2.466395408083105,1.5591293571807727,98.63735748279254,97.03816418915476,85.80501793285,86.46577247022293,146.38317368895324,Exit,1
160.50700267041458,162.22701162006396,14.733970506847461,56.430526127434284,11.90608820969844,11.69425690056865,2.2713738822025564,1.5084092636478035,98.78375902640282,96.9184932931312,85.66440739574277,86.43749981352417,146.30956971586167,Exit,1
160.5593358697614,162.78105698034088,15.2580662723941,63.07443014218922,12.28142454311785,11.385887240598693,2.020310079280169,1.6574959583493398,98.97493502584015,96.73136936109023,85.38884117948105,86.65015142373284,146.30785656714397,Exit,1
160.98185022305267,163.29992812490082,32.623570805052495,68.52340767187395,12.610278323470245,11.12425743274643,1.8328561422650225,1.7761038241874103,99.16627382034311,96.56731787869654,85.1911058399882,86.80795010283482,146.32345080442235,Exit,1
156.2008788800349,167.42464233803747,43.504077995317544,78.2444140137719,14.961021630779413,9.186019387847058,0.8867177041998434,2.6050097872552582,100.37528442797384,95.15713217249677,82.77783294303477,88.60754263880942,146.268073089088,Exit,2
156.8031709014312,167.11379777013633,18.882540691722895,72.11840107780887,14.681101453547223,9.533355008949835,0.7901086393956253,2.507807460710425,100.16049234708807,95.38621155258244,82.96080018345799,88.37144725371537,146.2642399515592,Exit,2
156.9550631853942,166.9278555412771,6.804550994581137,65.94476017090827,14.501103792381382,9.776315628437343,0.6912160522963218,2.4184662997691184,99.92890333601811,95.64224279425929,82.96086556881667,88.3328611406421,146.2613279781325,Exit,2
157.41324072390435,166.5916236604831,6.567343263063958,60.91663824839143,14.141433515500275,10.129322498934112,0.47434874266692356,2.2543798846202443,99.77206441823758,95.76801759420007,83.11438623698614,88.15493976101708,146.2990337270834,Exit,2
158.12925296059873,166.2147952865351,7.061038231209341,56.497831499283734,13.645465200625697,10.648028727342043,0.18474202497977707,2.018536481579512,99.57725490395094,95.98773264371289,83.48559380355084,87.78589981614529,146.35122485236406,Exit,2
159.1321410562793,165.76525684964176,8.816344096594081,52.0002527049968,13.288228082989544,11.061626256828076,0.05234984159670599,1.805190556042923,99.26789227848693,96.35282824601757,83.70858535382683,87.5622808308601,146.39157444603285,Exit,2
160.1561087467989,165.46788069752745,8.546362922873728,48.54975543873821,12.97501685395277,11.159331736315803,0.2808343612726763,1.9849266045188,99.08171137837392,96.51192481892784,83.90016760850446,87.55911999852873,146.56296113261487,Exit,2
160.6937294271056,165.03161272535533,9.194244784794918,44.42539809009185,12.282381934596579,11.525241630066565,0.6676850963678505,1.7890904541055346,98.72880362600895,96.69362707377717,84.55272490677237,87.06208222835062,146.49430235467076,Exit,2
160.75522504133372,163.9143748595655,9.102456712665694,39.7244899837572,12.125074454088168,11.527205699641891,0.7004817516715199,1.7852265261768503,98.67252852901579,96.61688336357206,84.72423621936555,86.91289551949218,146.41610249358857,Exit,2
160.66815045911173,162.88541820223386,9.090715217866416,34.85010724623003,12.002178284966226,11.532291517861875,0.7640804489226786,1.786882227248328,98.61762695001661,96.60168018837837,85.04461980318455,86.64021753238237,146.40028552011418,Exit,2
160.68130792705324,162.6555065094662,8.322920833376532,31.740345720880544,11.85056443455482,11.598324462037333,0.8634669880060342,1.7630906163626014,98.58909953275572,96.57829454503126,85.31003196324201,86.4084732179528,146.3814410661323,Exit,2
160.60390262068015,162.46559375954178,8.001178806345122,28.20474560774943,11.728362713341472,11.700808726405695,0.9325553296856789,1.79871684193437,98.51287030584707,96.65418751781023,85.34852239921534,86.38936398469481,146.32050706458992,Exit,2
160.53388357513305,162.5640659371329,7.14717072137317,25.57917250664506,11.58890264856081,11.775976334871757,1.0786297824407944,1.8264821095308656,98.42612201948803,96.75951164326733,85.4421263390282,86.3786283402946,146.31126109066125,Exit,2
160.4733840112233,162.73382815732964,6.4560858974716995,23.43991236162212,11.330788230543773,11.925467485694034,1.2631678434407474,1.8872325645731793,98.24535771190631,96.95022574448733,85.58423576722298,86.35509197293284,146.30408123831972,Exit,2
160.2940119777846,162.9045535947911,6.732684331112209,22.292432135244862,11.111927914495872,11.826865264721445,1.4960867775239046,2.015465394136111,98.09090693489706,96.98721258196669,85.84828854571825,86.29103779192826,146.3474721473603,Exit,2
160.3077770051151,162.99365740823555,6.507713365756718,21.320135315513554,10.693910428724871,11.911185773457554,2.0125511227235346,2.035032560783183,97.90199557608129,97.16478782886104,86.3441595250701,86.11752767768978,146.51319250453525,Exit,2
160.26580825074944,163.24888612292145,6.266914762034121,20.32596797673745,10.229683976661748,12.06307994672158,2.5846746444937456,1.8762921102417522,97.68259826319546,97.31007887623869,86.8508672650737,85.84904595097711,146.57775019462696,Exit,2
160.2528084940854,163.5622433503609,5.902191894907058,17.981641415226928,9.956114131014267,12.15210270398185,2.929867444057142,1.7821668930078414,97.53358144685068,97.43845607344896,87.04375403761694,85.8200666476865,146.63077417613627,Exit,2
160.26064085808923,163.9316088370061,5.534084793117575,16.622979071390873,9.832149345361847,12.456116750427839,3.022287300959432,1.391457201721193,97.32647679890303,97.7132399882888,87.1063394833093,85.64511120809289,146.43629243182835,Exit,2
160.23323239013658,164.46933389241252,5.471052065890398,14.737515442351203,9.695500172240779,12.692164218571891,3.0946802087231964,1.2657218539119295,97.03962845987054,98.09185860568736,87.07432904007372,85.6694936346715,146.38124833259403,Exit,2
160.33178961247947,165.00884880442126,5.63419152552319,13.653019986086562,9.65715012716305,12.905790890693156,3.0878238225419734,1.0269208600783561,96.72281037615494,98.56456205133206,87.00442713754404,85.72000427208675,146.27994375193012,Exit,2
160.5219438945787,165.6695697694357,6.001089783983284,13.857994606861505,9.563199552261127,13.233805418436766,3.0976284150777715,0.46213310761242216,96.52670058082691,98.79019558200106,86.95463933993636,85.56525185219373,146.07112079904496,Exit,2
160.7666848486592,166.5486161952587,6.53860873486567,14.7229892476491,9.454579599790932,13.528500828964109,3.1184671242102504,0.04207404587534486,96.3837706855202,98.96323046483778,86.9187652373548,85.44515548424812,145.9277718908377,Exit,2
160.88082578643315,167.5743295232776,7.180521569955078,14.68162583286947,9.636902453607306,13.377776578177015,2.9633551421378734,0.15403502979484252,96.35161729857685,98.91908342366098,86.72361181907316,85.53240987138032,145.791853526592,Exit,2
160.88437056952864,168.59648845584147,7.731666790064361,14.763414708713336,9.943880293111476,13.017771045182041,2.7006749984833096,0.0653357378620676,96.41845707642867,98.75137626375883,86.50604946642464,85.70213253546932,145.72479256464592,Exit,2
160.71691606027963,169.36397198851031,8.093251226045506,14.090983491899692,10.47371606618429,12.548863684020255,2.3481575984885334,0.0952149996559494,96.54595641530148,98.58932261481702,86.18964872148705,85.92305055842694,145.68673968142977,Exit,2
160.48507810429697,169.98224335827052,8.352426152205119,11.603332646997671,10.994714306390952,11.798742249146326,2.0653963549858125,0.36997502574736213,96.63647252252532,98.37206218869753,85.85794792511786,86.35713023056773,145.5897580911807,Exit,2
160.28951764691715,170.77484418933994,8.664985173177525,11.167612137098466,11.494714675655064,11.397929825861338,1.8116976062058636,0.44362225360327284,96.61710428925115,98.38852021998385,85.83213129607638,86.28084871164224,145.55253745506366,Exit,2
160.18808253082716,171.44049400446292,8.82276297218797,11.080245748346519,11.679571638000372,11.20664126954154,1.7414996973895853,0.5113121811953433,96.62360273067544,98.38639876915093,85.9917128482415,86.13207574404292,145.5651758179278,Exit,2
160.05468369124947,171.6910506376743,8.921620044288442,11.39141421768376,11.896034381846741,11.042909671283446,1.6855132309975058,0.5605112226318761,96.6474476540139,98.41183846891754,86.05069965581987,86.06964241398138,145.58448588218934,Exit,2
159.92463051780692,171.82011943602635,9.037213373635911,11.77728950765898,12.128333390745995,10.810383021576877,1.6168420669990278,0.552012609758147,96.67985162114351,98.3754062221429,85.93020790374662,86.18633352721693,145.54616066506318,Exit,2
159.9045903213559,171.9377902935644,9.0937878549343,12.146000285134198,12.145877926869913,10.724231159998027,1.674540336318261,0.5699849655995056,96.70978263452893,98.33340719605984,85.97586304245732,86.19721770126354,145.56953678659468,Exit,2
159.90293634822675,172.10791232122506,9.170248737271267,12.89414976514142,12.15562995462985,10.644170873163137,1.7219034628460066,0.6109035620650747,96.7068627431391,98.31273840475433,85.9580836511142,86.26171666898624,145.59175103278403,Exit,2
159.92168604195993,172.15012280611748,9.165314327272798,13.516439177721717,12.02749132381826,10.711227814353139,1.8808747752063677,0.5437052988663507,96.70504147981036,98.30858655628988,86.05282557128668,86.2220833266421,145.67371337413854,Exit,2
159.97287481153882,171.9686304258869,9.223333027467536,15.228576306214613,11.870373435933137,10.788919128142807,2.016189992959358,0.458305520635816,96.69539159658096,98.2791989271647,86.12290709734623,86.19239086232352,145.81356794861992,Exit,2
160.03231959186823,171.69119484331543,9.278515763782138,17.437265355920523,11.74997723203116,10.801509629561926,2.153196944842884,0.3982803248502172,96.65914156955553,98.21566178440584,86.05642889547703,86.26688759689125,145.8974694262108,Exit,2
160.05485456735346,171.29073112162396,9.294396190237961,18.95726416170795,11.725756804388228,10.743374916370472,2.1929883684835976,0.3696954495201286,96.61881425284236,98.16110751802788,86.00967471154178,86.3011153385698,145.8703224746004,Exit,2
160.07451370466782,170.6762696600947,9.258465024098953,20.226088969334416,11.74608403200124,10.713180006949083,2.204090235283112,0.37855931449884483,96.54145027871917,98.19116222788774,85.8950942626837,86.37825420497298,145.89631894408492,Exit,2
160.09037925467857,169.76305977594942,9.043948650721081,21.635841318062432,11.706478839382022,10.805175455856356,2.249109577940139,0.2565251757703937,96.44731372232295,98.25327523138036,85.53142563504578,86.6575090234192,145.83080953803938,Exit,2
160.10823123112388,168.51771023692282,8.616528000286607,23.03593485612752,11.409466900918227,11.067297177156638,2.4684133850211345,0.0017202977549022596,96.34948629084,98.23640038421725,85.53166520412879,86.57745739285362,145.83604145791014,Exit,2
160.1829004827456,166.9762291785042,8.115074054020381,24.388618159364817,10.99423136849009,11.537897375392113,2.74920135081893,0.3410310494525004,96.21876416742782,98.29775980264844,85.59403137255003,86.39036385364399,145.83146319780292,Exit,2
160.07406005600575,165.9589364862652,7.550705312804281,24.84891889840553,10.680524882547568,11.663719244445481,3.04012705573399,0.38257454334683394,96.13093356768282,98.29632149954698,85.82086607108675,86.26214486914996,145.9631477116408,Exit,2
160.18720135899298,165.19863098105048,7.478056568257011,24.84164359536277,10.37754744834751,11.701548700170758,3.319628926646333,0.4275488425464284,96.05601597836916,98.18083732071507,86.00738522274906,86.15037192781689,146.0722897381464,Exit,2
160.46361152480526,164.11584267012142,7.397159867839495,25.398797840987537,9.732698332029736,11.99558537900644,3.825116367059948,0.5064133161363749,95.87437112049246,98.25676521202668,86.46481342497697,85.93803919650598,146.17019728579763,Exit,2
